1512405.54010775,-3636051.61267572,7272,13.8978906113372,3.20903548922097
1512480.54010775,-3636051.61267572,7273,12.4916615298808,3.93369528943136
1513155.54010775,-3636051.61267572,7282,13.3086620155752,1.38130166222153
1513230.54010775,-3636051.61267572,7283,13.641997696768,1.21466694694947
1513305.54010775,-3636051.61267572,7284,14.6827819228667,0.826819481875319
1513380.54010775,-3636051.61267572,7285,16.0091346520126,0.634523855563422
1513455.54010775,-3636051.61267572,7286,16.1298626793269,0.688437868720691
1513530.54010775,-3636051.61267572,7287,15.9700873293675,0.723104238259413
1513605.54010775,-3636051.61267572,7288,16.5182401606458,0.670706134437756
1513680.54010775,-3636051.61267572,7289,16.4848717474762,0.600773332652266
1513755.54010775,-3636051.61267572,7290,16.9824693331262,0.704367582978172
1513830.54010775,-3636051.61267572,7291,16.9741323442221,0.926131399136934
1513905.54010775,-3636051.61267572,7292,15.2987710737092,1.00690211877605
1513980.54010775,-3636051.61267572,7293,15.3528710917003,0.762205072848507
1514055.54010775,-3636051.61267572,7294,16.6006605794087,0.587320769782214
1514130.54010775,-3636051.61267572,7295,17.9301791285195,0.947074654366537
1514205.54010775,-3636051.61267572,7296,18.4817693012797,1.16364513923228
1514280.54010775,-3636051.61267572,7297,17.9105279402618,0.820909639531406
1514355.54010775,-3636051.61267572,7298,17.6510274649615,0.721516507832926
1514430.54010775,-3636051.61267572,7299,17.2514689434536,0.677920812542666
1514505.54010775,-3636051.61267572,7300,15.946660650353,0.576307311650788
1514580.54010775,-3636051.61267572,7301,16.0899836290811,0.530795071220274
1514655.54010775,-3636051.61267572,7302,16.0160253870792,0.584006529310902
1514730.54010775,-3636051.61267572,7303,15.789616311449,0.725870608262546
1514805.54010775,-3636051.61267572,7304,16.5142996325098,0.598865466667475
1514880.54010775,-3636051.61267572,7305,17.7502484880396,0.616866807157739
1514955.54010775,-3636051.61267572,7306,18.0445979212044,0.590249403422886
1515030.54010775,-3636051.61267572,7307,17.9733830684351,0.519305639514438
1515105.54010775,-3636051.61267572,7308,18.6952801881556,0.638371174021343
1515180.54010775,-3636051.61267572,7309,19.279534226071,0.770688977526626
1515255.54010775,-3636051.61267572,7310,19.8329852973082,0.978994028377132
1515330.54010775,-3636051.61267572,7311,20.0917717790773,1.04681987787885
1515405.54010775,-3636051.61267572,7312,19.6942716299056,0.760504535800772
1515480.54010775,-3636051.61267572,7313,19.2845070224358,0.710490933145996
1515555.54010775,-3636051.61267572,7314,18.4126260399556,0.941521695299426
1515630.54010775,-3636051.61267572,7315,17.9631606752251,1.32033242706366
1515705.54010775,-3636051.61267572,7316,18.9110523030251,1.16654746091385
1515780.54010775,-3636051.61267572,7317,19.3747429214768,1.18517418209891
1515855.54010775,-3636051.61267572,7318,19.8543427677735,1.15275741603433
1515930.54010775,-3636051.61267572,7319,20.2693219268801,1.15085767509334
1516005.54010775,-3636051.61267572,7320,20.3382414084359,1.25320783297482
1516080.54010775,-3636051.61267572,7321,21.0416385207842,1.23411976293453
1516155.54010775,-3636051.61267572,7322,21.1934495744122,1.20351671672227
1516230.54010775,-3636051.61267572,7323,20.8434454434361,1.24097023731878
1516305.54010775,-3636051.61267572,7324,20.803876825106,1.38027941050744
1516380.54010775,-3636051.61267572,7325,21.3927973684134,1.42988311770538
1516455.54010775,-3636051.61267572,7326,21.5672021580285,1.50844379028315
1516530.54010775,-3636051.61267572,7327,21.8353523508152,1.63783414158892
1516605.54010775,-3636051.61267572,7328,23.0559054683378,1.75445851028104
1516680.54010775,-3636051.61267572,7329,23.7527393191003,1.93789315571665
1516755.54010775,-3636051.61267572,7330,24.2295340050368,2.12616619597405
1516830.54010775,-3636051.61267572,7331,24.7653012024485,2.42629836904457
1516905.54010775,-3636051.61267572,7332,25.1719615849617,2.76426022902959
1516980.54010775,-3636051.61267572,7333,24.6547209595844,2.51646932287499
1517055.54010775,-3636051.61267572,7334,22.9039589396933,2.23953719872316
1517130.54010775,-3636051.61267572,7335,21.480772012608,2.96200598609026
1517205.54010775,-3636051.61267572,7336,22.2549886689501,3.08769249531094
1517280.54010775,-3636051.61267572,7337,24.2604562413482,2.74722760865945
1517355.54010775,-3636051.61267572,7338,25.2388357472001,2.74413819841015
1517430.54010775,-3636051.61267572,7339,25.3149385122286,2.85779860856411
1517505.54010775,-3636051.61267572,7340,25.727421452954,3.16130748403845
1517580.54010775,-3636051.61267572,7341,26.7323482541414,3.49328987707937
1517655.54010775,-3636051.61267572,7342,27.5801895101581,3.75773193903717
1517730.54010775,-3636051.61267572,7343,28.2890010089462,4.10500917996204
1517805.54010775,-3636051.61267572,7344,29.2295479058361,4.73989548236811
1517880.54010775,-3636051.61267572,7345,30.1401793910833,5.43194426662607
1517955.54010775,-3636051.61267572,7346,31.5231130045544,6.28096187775147
1518030.54010775,-3636051.61267572,7347,33.1419000483478,7.61267743168685
1518105.54010775,-3636051.61267572,7348,34.5031764196928,9.49831600120802
1518180.54010775,-3636051.61267572,7349,35.7946855266994,11.1370084327118
1518255.54010775,-3636051.61267572,7350,35.8882710629123,11.0626335320184
1518330.54010775,-3636051.61267572,7351,35.0886377040046,10.0593631686766
1518405.54010775,-3636051.61267572,7352,34.3048252130474,9.15667433217983
1518480.54010775,-3636051.61267572,7353,33.5414910760638,8.57496431302239
1510530.54010775,-3636126.61267572,7362,14.5059798224447,0.891314283676352
1510605.54010775,-3636126.61267572,7363,13.6248102661843,0.800705213831359
1510680.54010775,-3636126.61267572,7364,14.0363035544566,0.739895916580335
1510755.54010775,-3636126.61267572,7365,14.6122163719101,0.796802312028217
1510830.54010775,-3636126.61267572,7366,14.8434695396558,0.924086316117275
1510980.54010775,-3636126.61267572,7368,16.67275861723,1.73250488207295
1511055.54010775,-3636126.61267572,7369,16.4895511682105,1.94865525215151
1511130.54010775,-3636126.61267572,7370,16.3295074440807,2.06326068706738
1511205.54010775,-3636126.61267572,7371,16.5202353336157,1.64921551546281
1511280.54010775,-3636126.61267572,7372,17.2806820115075,2.00349938944124
1511355.54010775,-3636126.61267572,7373,17.9917338134655,2.50849392007218
1511430.54010775,-3636126.61267572,7374,17.8440040022858,2.34991048650883
1511505.54010775,-3636126.61267572,7375,16.8102389182821,1.61484491099524
1511580.54010775,-3636126.61267572,7376,17.619038774057,2.19363901202338
1511655.54010775,-3636126.61267572,7377,17.8751467504082,2.44967976610711
1511730.54010775,-3636126.61267572,7378,16.957128324066,1.89588376315696
1511805.54010775,-3636126.61267572,7379,15.4762198192311,1.33410725380198
1511880.54010775,-3636126.61267572,7380,13.6181981471695,1.62697752341375
1511955.54010775,-3636126.61267572,7381,13.630932772034,1.75016875694753
1512030.54010775,-3636126.61267572,7382,14.6546198088131,1.73047536302809
1512105.54010775,-3636126.61267572,7383,14.7850718439146,1.72588943445762
1512180.54010775,-3636126.61267572,7384,14.7144663819049,1.84547095430417
1512255.54010775,-3636126.61267572,7385,16.0333316666832,2.46097179550003
1512330.54010775,-3636126.61267572,7386,16.7334517133055,3.18520748833334
1512405.54010775,-3636126.61267572,7387,14.6170940946339,2.98413184373547
1512480.54010775,-3636126.61267572,7388,14.8812859813725,2.81218305476946
1513455.54010775,-3636126.61267572,7401,15.1257053366043,0.906405987285431
1513530.54010775,-3636126.61267572,7402,15.4152641233845,0.796377409504976
1513605.54010775,-3636126.61267572,7403,16.0095174888502,0.639481917122702
1513680.54010775,-3636126.61267572,7404,15.8459002753426,0.68798064244968
1513755.54010775,-3636126.61267572,7405,16.3624032011201,0.685786396946926
1513830.54010775,-3636126.61267572,7406,16.7395309320661,0.778369087012997
1513905.54010775,-3636126.61267572,7407,15.7399317624836,0.791837814971508
1513980.54010775,-3636126.61267572,7408,15.5651233779245,0.674975091857216
1514055.54010775,-3636126.61267572,7409,15.8791285059731,0.573497487478559
1514130.54010775,-3636126.61267572,7410,16.6560356113367,0.595074356234076
1514205.54010775,-3636126.61267572,7411,17.9459848801522,0.796932600550956
1514280.54010775,-3636126.61267572,7412,18.309911121129,0.910687668260092
1514355.54010775,-3636126.61267572,7413,18.4636193880236,0.956820158611395
1514430.54010775,-3636126.61267572,7414,18.1189728937577,0.78075903527034
1514505.54010775,-3636126.61267572,7415,16.7905280144069,0.480830237880908
1514580.54010775,-3636126.61267572,7416,16.331026675483,0.485847912737455
1514655.54010775,-3636126.61267572,7417,16.3980618563135,0.501085498010755
1514730.54010775,-3636126.61267572,7418,16.5575451794709,0.532990080935444
1514805.54010775,-3636126.61267572,7419,16.7026253935277,0.533691675075203
1514880.54010775,-3636126.61267572,7420,16.9770656002195,0.539164479002419
1514955.54010775,-3636126.61267572,7421,17.4287975454976,0.52156159827917
1515030.54010775,-3636126.61267572,7422,18.2023577534703,0.564382524274738
1515105.54010775,-3636126.61267572,7423,19.2691743611404,0.785629540647088
1515180.54010775,-3636126.61267572,7424,19.7031652173627,0.873785893862049
1515255.54010775,-3636126.61267572,7425,19.8178118115096,0.888919299713246
1515330.54010775,-3636126.61267572,7426,20.0073130298558,0.930708468626146
1515405.54010775,-3636126.61267572,7427,20.3893696438,0.971375079729829
1515480.54010775,-3636126.61267572,7428,20.5383517190405,1.02886432349549
1515555.54010775,-3636126.61267572,7429,19.5840476507975,0.97611557465982
1515630.54010775,-3636126.61267572,7430,18.5071407228932,1.2235578657799
1515705.54010775,-3636126.61267572,7431,18.617460897607,1.33887899323875
1515780.54010775,-3636126.61267572,7432,18.725107877818,1.46805008810276
1515855.54010775,-3636126.61267572,7433,19.2692225517437,1.37300397982396
1515930.54010775,-3636126.61267572,7434,20.064301099273,1.22816131185086
1516005.54010775,-3636126.61267572,7435,20.6951222164321,1.21180816114322
1516080.54010775,-3636126.61267572,7436,21.5295444808027,1.30713071934627
1516155.54010775,-3636126.61267572,7437,21.5037829003128,1.30153187827824
1516230.54010775,-3636126.61267572,7438,20.8302627136977,1.27270147441371
1516305.54010775,-3636126.61267572,7439,20.8052327902372,1.42594671529997
1516380.54010775,-3636126.61267572,7440,21.7416150675871,1.45470461380702
1516455.54010775,-3636126.61267572,7441,22.1927372682256,1.53808237800836
1516530.54010775,-3636126.61267572,7442,22.3051888599767,1.70187348484754
1516605.54010775,-3636126.61267572,7443,22.7942884606667,1.8881275265256
1516680.54010775,-3636126.61267572,7444,23.4169131247054,2.08340745052091
1516755.54010775,-3636126.61267572,7445,24.0413693063896,2.26322130157276
1516830.54010775,-3636126.61267572,7446,24.6368470795782,2.45605006745623
1516905.54010775,-3636126.61267572,7447,25.0325163977746,2.62640206694044
1516980.54010775,-3636126.61267572,7448,24.638283934334,2.51231466821012
1517055.54010775,-3636126.61267572,7449,23.3460406781229,2.28930145025803
1517130.54010775,-3636126.61267572,7450,22.143860335531,2.6255779984875
1517205.54010775,-3636126.61267572,7451,22.1968717840109,3.01330874952494
1517280.54010775,-3636126.61267572,7452,23.140072552599,3.03133021627048
1517355.54010775,-3636126.61267572,7453,24.6059289294296,2.89878529544256
1517430.54010775,-3636126.61267572,7454,26.0063084197976,2.99405782809928
1517505.54010775,-3636126.61267572,7455,26.9244038425525,3.35565391652162
1517580.54010775,-3636126.61267572,7456,27.8606503700022,3.8426089499293
1517655.54010775,-3636126.61267572,7457,28.5152694962452,4.1399460463973
1517730.54010775,-3636126.61267572,7458,29.0608852642806,4.44463668832538
1517805.54010775,-3636126.61267572,7459,29.8766005572151,5.11406757649385
1517880.54010775,-3636126.61267572,7460,30.8690201425763,6.03875636181029
1517955.54010775,-3636126.61267572,7461,32.7831737724534,7.70034832308201
1518030.54010775,-3636126.61267572,7462,35.0566539190917,10.1356264930035
1518105.54010775,-3636126.61267572,7463,36.7562326713736,12.9055098307928
1518180.54010775,-3636126.61267572,7464,38.2755288363379,15.2977432386931
1518255.54010775,-3636126.61267572,7465,37.8104733467656,13.9868360648502
1518330.54010775,-3636126.61267572,7466,36.0361119829882,10.9748912874458
1518405.54010775,-3636126.61267572,7467,35.1664458413318,9.75715665926426
1510980.54010775,-3636201.61267572,7483,16.6622568364038,1.73052332729139
1511055.54010775,-3636201.61267572,7484,15.9584720248838,2.36854755955075
1511130.54010775,-3636201.61267572,7485,15.8201850460017,2.62549458481552
1511205.54010775,-3636201.61267572,7486,16.9908697296793,1.95548843189178
1511280.54010775,-3636201.61267572,7487,17.9218021263057,2.51008330935159
1511355.54010775,-3636201.61267572,7488,18.5408350846984,3.09510892667641
1511430.54010775,-3636201.61267572,7489,18.4976988301125,2.91641598303414
1511505.54010775,-3636201.61267572,7490,17.5514314306149,2.04068613434053
1511580.54010775,-3636201.61267572,7491,17.3366223073702,1.78380623527225
1511655.54010775,-3636201.61267572,7492,17.2902176115168,1.73751177785902
1511730.54010775,-3636201.61267572,7493,16.6739735533429,1.66168302127417
1511805.54010775,-3636201.61267572,7494,14.977531243626,1.65330929315814
1511880.54010775,-3636201.61267572,7495,12.5529630080144,2.59638061663369
1511955.54010775,-3636201.61267572,7496,11.9873061089049,2.8156025847676
1512030.54010775,-3636201.61267572,7497,12.8533246917423,2.27725338208646
1512105.54010775,-3636201.61267572,7498,13.5156049478205,2.04158584330433
1512180.54010775,-3636201.61267572,7499,13.9967015465852,1.78918779759807
1512255.54010775,-3636201.61267572,7500,15.6521695362963,1.9105391208275
1512330.54010775,-3636201.61267572,7501,17.2097412061976,2.44091098019305
1512405.54010775,-3636201.61267572,7502,16.9203870932033,2.261930550262
1512480.54010775,-3636201.61267572,7503,16.9313270923046,2.18538619095691
1513605.54010775,-3636201.61267572,7518,15.9843329397078,0.645628818623025
1513680.54010775,-3636201.61267572,7519,15.4477155357056,0.859612702717308
1513755.54010775,-3636201.61267572,7520,15.9571305940966,0.750141064228023
1513830.54010775,-3636201.61267572,7521,16.5299072810348,0.701778546787557
1513905.54010775,-3636201.61267572,7522,16.0887008335796,0.646834482470396
1513980.54010775,-3636201.61267572,7523,16.1912935760313,0.557120058913866
1514055.54010775,-3636201.61267572,7524,16.0840924134889,0.632102789483612
1514130.54010775,-3636201.61267572,7525,16.0968930459005,0.682883277565336
1514205.54010775,-3636201.61267572,7526,16.9833431701816,0.592487784595658
1514280.54010775,-3636201.61267572,7527,17.8504972970361,0.762852217987052
1514355.54010775,-3636201.61267572,7528,18.0665723987533,0.757598799339909
1514430.54010775,-3636201.61267572,7529,17.6834358362654,0.57794567181361
1514505.54010775,-3636201.61267572,7530,17.0358498591486,0.449301579450585
1514580.54010775,-3636201.61267572,7531,16.5883527088932,0.464584074982168
1514655.54010775,-3636201.61267572,7532,17.1761551259804,0.475048703213732
1514730.54010775,-3636201.61267572,7533,18.0474407211837,0.571079183559766
1514805.54010775,-3636201.61267572,7534,17.9568298183196,0.593283313047073
1514880.54010775,-3636201.61267572,7535,17.149490094168,0.557116422637787
1514955.54010775,-3636201.61267572,7536,17.2490434987413,0.547188172325663
1515030.54010775,-3636201.61267572,7537,18.1660658111086,0.595155836114209
1515105.54010775,-3636201.61267572,7538,19.0548370784809,0.741357244690228
